"siteID","date","plotID","subplotID","nestedSubplotID","tagID","stemDiameter","measurementHeight","canopyPosition","maxCanopyDiameter","ninetyCanopyDiameter","VD1height","VD2height","stemStatus","shrubShape","maxBaseCanopyDiameter","ninetyBaseCanopyDiameter","measuredBy","recordedBy","remarks"
"CLBJ",2016-04-07,"CLBJ_003",31,3,"1364",1.6,130,5,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-04-07,"CLBJ_003",31,3,"1365",1.9,130,5,NA,NA,NA,NA,1,"",NA,NA,"cwhiting@field-ops.org","jbagley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1366",2.3,10,2,NA,NA,NA,NA,6,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org","stem status 6- burned"
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1367",1.1,10,2,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1368",1.4,10,2,NA,NA,NA,NA,6,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1369",1.2,10,2,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1370",1.4,130,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1371",1.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1372",1.2,130,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1373",2.1,130,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1374",1.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1375",1.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1376",1.8,130,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1377",1.2,130,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-07,"CLBJ_003",31,1,"1378",2,10,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-04-07,"CLBJ_003",31,1,"1379",2.5,10,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","srubin@neoninc.org",""
"CLBJ",2016-04-06,"CLBJ_003",31,1,"1380",1.1,10,5,NA,NA,NA,NA,1,"",NA,NA,"jjamison@field-ops.org","mkelley@field-ops.org",""
"CLBJ",2016-04-07,"CLBJ_003",31,4,"1381",1,10,5,NA,NA,NA,NA,6,"",NA,NA,"jjamison@field-ops.org","srubin@neoninc.org","stem status 6- burned"
"CLBJ",2016-04-07,"CLBJ_003",31,4,"1382",1.1,10,5,NA,NA,NA,NA,6,"",NA,NA,"jjamison@field-ops.org","srubin@neoninc.org","stem status 6- burned"
"CLBJ",2016-04-07,"CLBJ_003",31,4,"1383",2.5,10,5,NA,NA,NA,NA,6,"",NA,NA,"jjamison@field-ops.org","srubin@neoninc.org","stem status 6- burned"
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"101",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"102",1.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"103",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"104",1.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"105",1.9,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"106",2.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"107",4.7,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"108",1.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"109",2.8,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"110",4.9,10,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"111",1.3,10,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"112",1.7,10,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"113",2,10,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"114",1.7,10,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"115",2.6,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"116",1.6,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"117",2.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"118",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"119",1.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"120",1.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"121",1.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"122",7.2,130,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"123",9.6,130,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"124",11.7,130,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"258",1.6,130,NA,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"259",1.7,130,NA,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"260",1.1,130,NA,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"261",3.4,130,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"262",3.9,130,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"263",1.7,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"264",2.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"265",3.4,10,4,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"266",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"267",1.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"268",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"274",14.3,130,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"275",20.6,130,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"276",8.7,130,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"277",16.8,130,2,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-15,"CLBJ_004",31,NA,"279",15.3,130,3,NA,NA,NA,NA,1,"",NA,NA,"jbagley@field-ops.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"1432",1.8,10,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"453",3.9,130,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"454",2.8,130,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"515",3.8,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"516",2.8,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"517",2.4,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"518",2.6,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"521",3.3,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org","photo 202 on camera #2"
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"522",3,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"523",1.6,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"524",4.2,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org","photo 203 on camera #2"
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"525",1.5,130,NA,NA,NA,NA,NA,2,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"529",4.7,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"535",6.3,110,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org","measured at 110 cm due to split below 130
growth form c in protocol for LIANAS"
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"546",46.4,130,2,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"570",4.9,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"571",1.5,130,NA,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,4,"843",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,4,"844",1.3,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,4,"845",1.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,4,"846",2.3,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,4,"847",2.2,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,4,"848",2.1,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,4,"849",1.1,10,5,0.4,0.2,1.3,NA,1,"cyl",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,4,"850",1.5,130,5,2,1.7,2.9,NA,1,"cyl",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,4,"851",1.8,10,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,2,"852",1.3,130,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,2,"853",3.7,130,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,2,"854",4.2,130,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,2,"855",1.7,130,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,2,"856",3,130,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,4,"858",3.2,130,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,4,"859",1.1,10,5,1.1,0.9,1.4,NA,1,"icn",29,14,"mspychala@neoninc.org","ghenson@field-ops.org","photo 200-201 on camera # 2"
"CLBJ",2016-03-23,"CLBJ_005",31,4,"860",1.3,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"861",1.4,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"862",1.3,10,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"863",1.4,138,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org","Elevated compund split- 2 qualifying stems"
"CLBJ",2016-03-23,"CLBJ_005",31,1,"863",1.7,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org","Elevated compund split- 2 qualifying stems"
"CLBJ",2016-03-23,"CLBJ_005",31,4,"864",1.4,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"865",1.7,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"866",1.6,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,4,"867",1.3,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"868",2.1,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org","3 qualifying stems"
"CLBJ",2016-03-23,"CLBJ_005",31,1,"868",1.1,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org","3 qualifying stems"
"CLBJ",2016-03-23,"CLBJ_005",31,1,"868",1.7,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org","3 qualifying stems"
"CLBJ",2016-03-23,"CLBJ_005",31,1,"869",2.6,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"870",1.9,10,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"871",1.8,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,3,"872",3.4,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,3,"874",1,10,5,1.1,0.9,2.1,NA,1,"cyl",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,3,"875",3.8,120,4,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,3,"876",2.3,130,4,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"877",14.8,180,4,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"877A",10.2,180,4,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"879",13.9,130,4,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,4,"880",1.4,10,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"881",13.4,130,3,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,4,"882",1.8,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"886",1.7,10,3,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"887",4.7,130,3,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"888",1.2,10,4,1.5,1,1,NA,1,"hsp",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"889",1.2,10,4,1.5,1,NA,NA,1,"hsp",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"890",9.2,130,3,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"891",10.8,130,4,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"892",13.1,130,5,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,1,"893",9.1,130,5,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"894",29.2,130,3,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"895",52,130,2,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"896",12.8,130,3,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"897",33.5,130,2,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-03-23,"CLBJ_005",31,3,"899",6.4,130,4,NA,NA,NA,NA,1,"",NA,NA,"srubin@neoninc.org","mbray@field-ops.org",""
"CLBJ",2016-03-28,"CLBJ_005",31,NA,"900",27.9,130,3,NA,NA,NA,NA,1,"",NA,NA,"mspychala@neoninc.org","ghenson@field-ops.org",""
"CLBJ",2016-04-04,"CLBJ_006",31,1,"914",8.3,130,1,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"915",2.2,10,4,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"916",1.4,130,4,NA,NA,NA,NA,6,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG","scorched bole"
"CLBJ",2016-04-04,"CLBJ_006",31,4,"917",3.1,10,5,NA,NA,NA,NA,6,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG","scorched bole"
"CLBJ",2016-04-04,"CLBJ_006",31,4,"918",3.3,10,5,NA,NA,NA,NA,6,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG","scorched bole"
"CLBJ",2016-04-04,"CLBJ_006",31,4,"919",3.8,130,4,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"920",2,10,5,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"921",1.8,130,5,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"922",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"923",2,10,5,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"924",1.3,130,5,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"925",3.7,10,4,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,3,"926",1.2,10,5,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,3,"927",4.3,10,4,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,3,"928",1.3,10,4,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,3,"929",3.4,130,2,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,3,"930",8,130,2,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,2,"931",1.4,10,1,NA,NA,NA,NA,6,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG","Scorched, fire damage at base"
"CLBJ",2016-04-04,"CLBJ_006",31,4,"932",5.1,10,2,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"933",1.5,10,4,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
"CLBJ",2016-04-04,"CLBJ_006",31,4,"934",2.3,130,2,NA,NA,NA,NA,1,"",NA,NA,"CWHITING@FIELD-OPS.ORG","JBAGLEY@FIELD-OPS.ORG",""
