siteID,date,plotID,subplotID,nestedSubplotID,tagID,stemDiameter,measurementHeight,canopyPosition,maxCanopyDiameter,ninetyCanopyDiameter,VD1height,VD2height,stemStatus,shrubShape,maxBaseCanopyDiameter,ninetyBaseCanopyDiameter,measuredBy,recordedBy,remarks
SOAP,20151118,SOAP_053,23,4,3779,,,5,0.8,0.8,1.9,,1,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,4,3780,,,5,,,0.8,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,4,3781,,,5,1.8,0.9,1.6,,1,icn,10,6,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,4,3782,,,5,,,0.5,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,4,3783,,,5,1.1,0.5,1.3,,1,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,4,3784,,,5,,,1.5,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,4,3785,,,5,1,0.8,1.3,,1,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20151118,SOAP_053,23,,3786,26.8,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3787,22.8,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3788,15,130,4,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3789,24.5,130,4,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3790,28.4,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3791,24.9,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3792,48.1,130,4,,,,,6,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,4,3793,,,5,,,0.2,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3794,58.5,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,hollow snag
SOAP,20151118,SOAP_053,23,2,3795,,,5,,,0.2,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20151118,SOAP_053,23,,3796,16.7,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,2,3797,,,5,,,1,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,2,3798,,,5,,,0.7,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,2,3799,,,5,0.8,0.7,1.7,,1,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3800,10.3,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3801,14.2,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3802,20.8,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3803,17,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3804,19,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3805,10.1,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20151118,SOAP_053,23,,3806,12.4,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3807,22.3,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3808,26.3,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3809,16.5,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3810,14.3,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3811,14.2,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,23,,3812,17.6,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3813,20.9,130,4,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3814,17.2,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3814a,15,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20151118,SOAP_053,39,,3815,16,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3816,13.6,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3817,10.4,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3818,21.8,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3819,14,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3819a,11.8,125,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3819b,10.3,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3820,25.1,120,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3820a,12.8,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3820b,10.8,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20151118,SOAP_053,39,,3821,16.2,130,4,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3822,15.6,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3822a,13,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3822b,14.2,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3822c,13.9,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3822d,10,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3822e,11.6,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3823,11.8,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3824,16.4,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3825,14.1,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20151118,SOAP_053,39,,3825a,10.2,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3825b,11,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3826,10.2,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3827,10.8,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3827a,10,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3828,12.2,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3829,16,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3829a,12.4,120,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3830,15.3,130,,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3830a,11.4,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20151118,SOAP_053,39,,3820c,15.2,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3831,11.5,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3832,13.2,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3832a,12.1,130,,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3833,24.4,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3834,41.3,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,,3835,63.5,130,2,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3836,,,5,0.2,0.1,0.3,,2,icn,5,2,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3837,,,5,1,0.9,1.5,,2,icn,4,4,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3838,,,5,,,1.1,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20151118,SOAP_053,39,3,3839,,,5,1.4,1,0.8,,2,ohs,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3840,1.1,130,5,,,2.1,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3841,,,5,,,1.5,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3842,,,5,,,1,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3843,,,5,0.8,0.5,1.4,,1,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3844,,,5,1.1,0.5,1.3,,2,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3845,,,5,0.4,0.2,1.6,,2,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3846,,,5,,,1.6,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3847,,,5,,,1.4,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3848,,,5,1.1,0.8,1.7,,2,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20151118,SOAP_053,39,3,3849,,,5,0.8,0.6,1.8,,2,cyl,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3850,,,5,1.7,1,1.6,,2,hsp,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151118,SOAP_053,39,3,3851,,,5,,,1.7,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3530,10.5,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,4,3531,,,5,,,2.1,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,4,3532,,,5,1.1,0.7,1.6,,2,cyl,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,4,3533,,,4,1.5,1,1.1,-1.1,2,cyl,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,4,3534,9.5,130,4,,,4.8,-0.9,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3535,11.1,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3536,11.2,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151110,SOAP_049,23,4,3537,,,5,0.4,0.3,1.3,,2,cyl,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3538,14.9,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3539,13.8,115,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,2,3540,,,4,1.6,1.1,2,,2,icn,9,9,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3541,40.2,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3541a,23.9,130,,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,2,3542,7.1,130,4,,,2.4,-1,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3544,14.3,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,2,3545,8.3,130,4,,,-0.5,-1.8,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3546,14.2,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151110,SOAP_049,23,,3543,16.4,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3547,16.7,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,2,3548,,,4,4.7,4,0.1,-3.3,1,icn,25,24,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,2,3549,4.4,130,4,,,0.9,-2.2,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3550,14.7,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3551,27.2,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3552,31.2,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3553,27.7,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3553a,25.1,130,,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3554,20.8,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151110,SOAP_049,23,,3555,58.7,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3556,46.8,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3557,26.4,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3558,11.6,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3559,15.2,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3560,16.5,130,4,,,,,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3561,15.8,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3562,17.5,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,23,,3563,15.3,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3564,12.9,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151110,SOAP_049,39,,3565,23.4,130,3,,,,,4,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3566,30,130,3,,,,,4,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3567,10.6,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3568,25.3,130,3,,,,,4,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3569,12.8,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3570,26.8,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3571,13.1,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3572,19.8,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3573,30.5,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3574,12.2,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151110,SOAP_049,39,,3575,14.2,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3576,16.1,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3577,10.4,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3578,10.3,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3579,24.6,130,5,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,Decaying. Measurement taken where half of snag is gone.
SOAP,20151110,SOAP_049,39,,3580,11.6,130,4,,,,,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3581,10.6,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,1,3582,9.8,130,4,,,4.5,-1.6,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,1,3583,6,130,4,,,2.7,-1.4,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,1,3584,5,130,4,,,1.7,-1.1,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151110,SOAP_049,39,1,3585,,,5,,,1.6,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,1,3586,,,4,4.6,4.1,2.8,-1.5,2,hsp,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,1,3587,4.9,130,4,,,1.1,-1.3,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,1,3588,5.2,130,5,,,1.6,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,1,3589,6,130,4,,,2.7,-1.3,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,1,3590,6,130,5,,,1.3,-1.1,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,1,3591,8.5,130,4,,,2,-1.2,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,,3592,15,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,3,3593,1.4,130,5,,,1.6,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151110,SOAP_049,39,3,3594,,,5,,,1.3,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151110,SOAP_049,39,,3594,10.1,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151110,SOAP_049,39,3,3596,4,130,5,,,1.1,-1.2,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,1,3615,3.3,130,4,,,0.8,-1.3,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,1,3616,,,5,,,1.2,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,1,3617,5.7,130,4,,,1.7,-1.2,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,1,3618,8.3,130,4,,,2.9,-1.3,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,1,3619,4.2,130,4,,,0.8,-1.7,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,1,3620,6.7,130,4,,,2.1,-1.6,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,1,3621,8.3,130,4,,,2.7,-1.4,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,,3622,10.6,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151116,SOAP_049,39,1,3623,6.7,130,4,,,1.8,-1.6,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,,3624,12.3,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,,3625,89.3,130,2,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151116,SOAP_049,39,,3626,11.2,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3929,22,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3930,26.3,130,3,,,,,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3931,20.8,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3932,13,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3933,14.9,130,5,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,dead snag broken about 50cm above measurement location
SOAP,20151120,SOAP_061,39,,3934,13.5,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151120,SOAP_061,39,,3935,46.6,130,2,,,,,4,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3936,42.9,130,3,,,,,4,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3937,24.8,130,3,,,,,4,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3938,10.8,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3938a,10.3,130,,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3939,,,5,,,0.8,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3940,,,5,1.1,0.4,1.5,,2,cyl,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3941,,,5,0.8,0.6,0.8,,1,hsp,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3942,,,4,3,2.7,1.4,-1.8,2,icn,13,11,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3943,15.5,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151120,SOAP_061,39,,3944,20.1,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3945,58.1,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,,3946,,,5,,,0.7,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3947,,,5,,,1.1,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3948,,,5,,,1,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3949,,,5,,,1.4,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3950,,,5,,,0.5,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3951,,,5,,,0.7,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3952,,,5,,,1,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,39,1,3953,,,5,,,0.4,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151120,SOAP_061,41,,3992,19.7,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,41,,3993,26.3,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,41,1,3994,,,5,0.6,0.4,0.7,,1,icn,6,3,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,41,,3995,34.1,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151120,SOAP_061,41,,3996,14.6,130,5,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151014,SOAP_046,23,4,2884,6.5,130,5,,,2.6,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,,2885,20.9,130,4,,,,,7,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,,2886,20.8,125,4,,,,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,4,2887,,,5,1.2,1.1,0.8,,1,hsp,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,4,2888,7.8,130,4,,,4.4,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151014,SOAP_046,23,,2889,38.9,130,3,,,,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,,2890,48.4,130,3,,,,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,2,2891,,,5,1.7,1.5,1.4,,1,hsp,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,23,2,2892,,,5,,,1.1,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
